559.1,  409186.676,-4434167.229, 4551212.163
559.2,  409186.708,-4434166.721, 4551212.651
559.3,  409186.741,-4434166.214, 4551213.140
559.4,  409186.773,-4434165.706, 4551213.629
559.5,  409186.805,-4434165.198, 4551214.117
559.6,  409186.837,-4434164.690, 4551214.606
559.7,  409186.870,-4434164.182, 4551215.095
559.8,  409186.902,-4434163.674, 4551215.583
559.9,  409186.934,-4434163.166, 4551216.072
560.0,  409186.957,-4434162.802, 4551216.422
560.1,  409186.990,-4434162.294, 4551216.911
560.2,  409187.022,-4434161.786, 4551217.400
560.3,  409187.054,-4434161.278, 4551217.888
560.4,  409187.086,-4434160.770, 4551218.377
560.5,  409187.119,-4434160.262, 4551218.866
560.6,  409187.151,-4434159.754, 4551219.354
560.7,  409187.183,-4434159.246, 4551219.843
560.8,  409187.215,-4434158.738, 4551220.332
560.9,  409187.248,-4434158.231, 4551220.820
561.0,  409187.280,-4434157.723, 4551221.309
561.1,  409187.312,-4434157.215, 4551221.798
561.2,  409187.344,-4434156.707, 4551222.286
561.3,  409187.377,-4434156.199, 4551222.775
561.4,  409187.409,-4434155.691, 4551223.264
561.5,  409187.441,-4434155.183, 4551223.752
561.6,  409187.473,-4434154.675, 4551224.241
561.7,  409187.506,-4434154.167, 4551224.730
561.8,  409187.529,-4434153.803, 4551225.080
561.9,  409187.561,-4434153.295, 4551225.569
562.0,  409187.593,-4434152.787, 4551226.057
562.1,  409187.626,-4434152.279, 4551226.546
562.2,  409187.658,-4434151.771, 4551227.035
562.3,  409187.690,-4434151.263, 4551227.523
562.4,  409187.722,-4434150.756, 4551228.012
562.5,  409187.755,-4434150.248, 4551228.501
562.6,  409187.787,-4434149.740, 4551228.989
562.7,  409187.819,-4434149.232, 4551229.478
562.8,  409187.851,-4434148.724, 4551229.967
562.9,  409187.884,-4434148.216, 4551230.455
563.0,  409187.916,-4434147.708, 4551230.944
563.1,  409187.948,-4434147.200, 4551231.433
563.2,  409187.980,-4434146.692, 4551231.921
563.3,  409188.013,-4434146.184, 4551232.410
563.4,  409188.045,-4434145.676, 4551232.899
563.5,  409188.077,-4434145.168, 4551233.387
563.6,  409188.100,-4434144.804, 4551233.738
563.7,  409188.133,-4434144.296, 4551234.226
563.8,  409188.165,-4434143.788, 4551234.715
563.9,  409188.197,-4434143.280, 4551235.204
564.0,  409188.229,-4434142.773, 4551235.692
564.1,  409188.262,-4434142.265, 4551236.181
564.2,  409188.294,-4434141.757, 4551236.670
564.3,  409188.326,-4434141.249, 4551237.158
564.4,  409188.358,-4434140.741, 4551237.647
564.5,  409188.391,-4434140.233, 4551238.136
564.6,  409188.423,-4434139.725, 4551238.624
564.7,  409188.455,-4434139.217, 4551239.113
564.8,  409188.487,-4434138.709, 4551239.602
564.9,  409188.520,-4434138.201, 4551240.090
565.0,  409188.552,-4434137.693, 4551240.579
565.1,  409188.584,-4434137.185, 4551241.068
565.2,  409188.616,-4434136.677, 4551241.556
565.3,  409188.649,-4434136.169, 4551242.045
565.4,  409188.672,-4434135.805, 4551242.395
565.5,  409188.704,-4434135.298, 4551242.884
565.6,  409188.736,-4434134.790, 4551243.372
565.7,  409188.769,-4434134.282, 4551243.861
565.8,  409188.801,-4434133.774, 4551244.350
565.9,  409188.833,-4434133.266, 4551244.838
566.0,  409188.865,-4434132.758, 4551245.327
566.1,  409188.898,-4434132.250, 4551245.816
566.2,  409188.930,-4434131.742, 4551246.304
566.3,  409188.962,-4434131.234, 4551246.793
566.4,  409188.994,-4434130.726, 4551247.282
566.5,  409189.027,-4434130.218, 4551247.771
566.6,  409189.059,-4434129.710, 4551248.259
566.7,  409189.091,-4434129.202, 4551248.748
566.8,  409189.124,-4434128.694, 4551249.237
566.9,  409189.156,-4434128.186, 4551249.725
567.0,  409189.188,-4434127.678, 4551250.214
567.1,  409189.220,-4434127.171, 4551250.703
567.2,  409189.243,-4434126.807, 4551251.053
567.3,  409189.276,-4434126.299, 4551251.541
567.4,  409189.308,-4434125.791, 4551252.030
567.5,  409189.340,-4434125.283, 4551252.519
567.6,  409189.372,-4434124.775, 4551253.007
567.7,  409189.405,-4434124.267, 4551253.496
567.8,  409189.437,-4434123.759, 4551253.985
567.9,  409189.469,-4434123.251, 4551254.473
568.0,  409189.501,-4434122.743, 4551254.962
568.1,  409189.534,-4434122.235, 4551255.451
568.2,  409189.566,-4434121.727, 4551255.939
568.3,  409189.598,-4434121.219, 4551256.428
568.4,  409189.631,-4434120.711, 4551256.917
568.5,  409189.663,-4434120.203, 4551257.405
568.6,  409189.695,-4434119.695, 4551257.894
568.7,  409189.727,-4434119.188, 4551258.383
568.8,  409189.760,-4434118.680, 4551258.871
568.9,  409189.792,-4434118.172, 4551259.360
569.0,  409189.815,-4434117.808, 4551259.710
569.1,  409189.847,-4434117.300, 4551260.199
569.2,  409189.879,-4434116.792, 4551260.688
569.3,  409189.912,-4434116.284, 4551261.176
569.4,  409189.944,-4434115.776, 4551261.665
569.5,  409189.976,-4434115.268, 4551262.154
569.6,  409190.008,-4434114.760, 4551262.642
569.7,  409190.041,-4434114.252, 4551263.131
569.8,  409190.073,-4434113.744, 4551263.620
569.9,  409190.105,-4434113.236, 4551264.108
570.0,  409190.138,-4434112.728, 4551264.597
570.1,  409190.170,-4434112.220, 4551265.086
570.2,  409190.202,-4434111.712, 4551265.574
570.3,  409190.234,-4434111.204, 4551266.063
570.4,  409190.267,-4434110.697, 4551266.552
570.5,  409190.299,-4434110.189, 4551267.040
570.6,  409190.331,-4434109.681, 4551267.529
570.7,  409190.363,-4434109.173, 4551268.018
570.8,  409190.386,-4434108.809, 4551268.368
570.9,  409190.419,-4434108.301, 4551268.856
571.0,  409190.451,-4434107.793, 4551269.345
571.1,  409190.483,-4434107.285, 4551269.834
571.2,  409190.515,-4434106.777, 4551270.322
571.3,  409190.548,-4434106.269, 4551270.811
571.4,  409190.580,-4434105.761, 4551271.300
571.5,  409190.612,-4434105.253, 4551271.788
571.6,  409190.645,-4434104.745, 4551272.277
571.7,  409190.677,-4434104.237, 4551272.766
571.8,  409190.709,-4434103.729, 4551273.254
571.9,  409190.741,-4434103.221, 4551273.743
572.0,  409190.774,-4434102.714, 4551274.232
572.1,  409190.806,-4434102.206, 4551274.720
572.2,  409190.838,-4434101.698, 4551275.209
572.3,  409190.870,-4434101.190, 4551275.698
572.4,  409190.903,-4434100.682, 4551276.186
572.5,  409190.935,-4434100.174, 4551276.675
572.6,  409190.958,-4434099.810, 4551277.025
572.7,  409190.990,-4434099.302, 4551277.514
572.8,  409191.022,-4434098.794, 4551278.003
572.9,  409191.055,-4434098.286, 4551278.491
573.0,  409191.087,-4434097.778, 4551278.980
573.1,  409191.119,-4434097.270, 4551279.469
573.2,  409191.152,-4434096.762, 4551279.957
573.3,  409191.184,-4434096.254, 4551280.446
573.4,  409191.216,-4434095.746, 4551280.935
573.5,  409191.248,-4434095.238, 4551281.423
573.6,  409191.281,-4434094.730, 4551281.912
573.7,  409191.313,-4434094.223, 4551282.401
573.8,  409191.345,-4434093.715, 4551282.889
573.9,  409191.377,-4434093.207, 4551283.378
574.0,  409191.410,-4434092.699, 4551283.867
574.1,  409191.442,-4434092.191, 4551284.355
574.2,  409191.474,-4434091.683, 4551284.844
574.3,  409191.506,-4434091.175, 4551285.333
574.4,  409191.529,-4434090.811, 4551285.683
574.5,  409191.562,-4434090.303, 4551286.171
574.6,  409191.594,-4434089.795, 4551286.660
574.7,  409191.626,-4434089.287, 4551287.149
574.8,  409191.658,-4434088.779, 4551287.637
574.9,  409191.691,-4434088.271, 4551288.126
575.0,  409191.723,-4434087.763, 4551288.615
575.1,  409191.755,-4434087.255, 4551289.104
575.2,  409191.787,-4434086.747, 4551289.592
575.3,  409191.820,-4434086.239, 4551290.081
575.4,  409191.852,-4434085.732, 4551290.570
575.5,  409191.884,-4434085.224, 4551291.058
575.6,  409191.916,-4434084.716, 4551291.547
575.7,  409191.949,-4434084.208, 4551292.036
575.8,  409191.981,-4434083.700, 4551292.524
575.9,  409192.013,-4434083.192, 4551293.013
576.0,  409192.045,-4434082.684, 4551293.502
576.1,  409192.078,-4434082.176, 4551293.990
576.2,  409192.101,-4434081.812, 4551294.340
576.3,  409192.133,-4434081.304, 4551294.829
576.4,  409192.165,-4434080.796, 4551295.318
576.5,  409192.197,-4434080.288, 4551295.806
576.6,  409192.230,-4434079.780, 4551296.295
576.7,  409192.262,-4434079.272, 4551296.784
576.8,  409192.294,-4434078.764, 4551297.272
576.9,  409192.326,-4434078.256, 4551297.761
577.0,  409192.359,-4434077.748, 4551298.250
577.1,  409192.391,-4434077.240, 4551298.738
577.2,  409192.423,-4434076.733, 4551299.227
577.3,  409192.455,-4434076.225, 4551299.716
577.4,  409192.488,-4434075.717, 4551300.204
577.5,  409192.520,-4434075.209, 4551300.693
577.6,  409192.552,-4434074.701, 4551301.182
577.7,  409192.584,-4434074.193, 4551301.670
577.8,  409192.616,-4434073.685, 4551302.159
577.9,  409192.649,-4434073.177, 4551302.648
578.0,  409192.672,-4434072.813, 4551302.998
578.1,  409192.704,-4434072.305, 4551303.487
578.2,  409192.736,-4434071.797, 4551303.975
578.3,  409192.768,-4434071.289, 4551304.464
578.4,  409192.800,-4434070.781, 4551304.953
578.5,  409192.833,-4434070.273, 4551305.441
578.6,  409192.865,-4434069.765, 4551305.930
578.7,  409192.897,-4434069.257, 4551306.419
578.8,  409192.929,-4434068.749, 4551306.907
578.9,  409192.961,-4434068.242, 4551307.396
579.0,  409192.993,-4434067.734, 4551307.885
579.1,  409193.026,-4434067.226, 4551308.373
579.2,  409193.058,-4434066.718, 4551308.862
579.3,  409193.090,-4434066.210, 4551309.351
579.4,  409193.122,-4434065.702, 4551309.839
579.5,  409193.154,-4434065.194, 4551310.328
579.6,  409193.186,-4434064.686, 4551310.817
579.7,  409193.218,-4434064.178, 4551311.305
579.8,  409193.241,-4434063.814, 4551311.655
579.9,  409193.273,-4434063.306, 4551312.144
580.0,  409193.305,-4434062.798, 4551312.633
580.1,  409193.337,-4434062.290, 4551313.122
580.2,  409193.369,-4434061.782, 4551313.610
580.3,  409193.401,-4434061.274, 4551314.099
580.4,  409193.433,-4434060.766, 4551314.588
580.5,  409193.465,-4434060.258, 4551315.076
580.6,  409193.497,-4434059.751, 4551315.565
580.7,  409193.529,-4434059.243, 4551316.054
580.8,  409193.561,-4434058.735, 4551316.542
580.9,  409193.592,-4434058.227, 4551317.031
581.0,  409193.624,-4434057.719, 4551317.520
581.1,  409193.656,-4434057.211, 4551318.008
581.2,  409193.688,-4434056.703, 4551318.497
581.3,  409193.719,-4434056.195, 4551318.986
581.4,  409193.751,-4434055.687, 4551319.475
581.5,  409193.782,-4434055.179, 4551319.963
581.6,  409193.805,-4434054.815, 4551320.313
581.7,  409193.836,-4434054.307, 4551320.802
581.8,  409193.868,-4434053.799, 4551321.291
581.9,  409193.899,-4434053.291, 4551321.780
582.0,  409193.931,-4434052.783, 4551322.268
582.1,  409193.962,-4434052.275, 4551322.757
582.2,  409193.993,-4434051.768, 4551323.246
582.3,  409194.024,-4434051.260, 4551323.735
582.4,  409194.055,-4434050.752, 4551324.223
582.5,  409194.086,-4434050.244, 4551324.712
582.6,  409194.117,-4434049.736, 4551325.201
582.7,  409194.147,-4434049.228, 4551325.690
582.8,  409194.178,-4434048.720, 4551326.179
582.9,  409194.208,-4434048.212, 4551326.667
583.0,  409194.239,-4434047.704, 4551327.156
583.1,  409194.269,-4434047.196, 4551327.645
583.2,  409194.299,-4434046.688, 4551328.134
583.3,  409194.329,-4434046.180, 4551328.623
583.4,  409194.350,-4434045.816, 4551328.973
583.5,  409194.379,-4434045.308, 4551329.462
583.6,  409194.409,-4434044.801, 4551329.951
583.7,  409194.438,-4434044.293, 4551330.440
583.8,  409194.467,-4434043.785, 4551330.929
583.9,  409194.495,-4434043.277, 4551331.418
584.0,  409194.524,-4434042.769, 4551331.907
584.1,  409194.552,-4434042.261, 4551332.396
584.2,  409194.580,-4434041.753, 4551332.885
584.3,  409194.607,-4434041.245, 4551333.374
584.4,  409194.635,-4434040.737, 4551333.863
584.5,  409194.662,-4434040.229, 4551334.352
584.6,  409194.689,-4434039.722, 4551334.841
584.7,  409194.716,-4434039.214, 4551335.330
584.8,  409194.743,-4434038.706, 4551335.819
584.9,  409194.770,-4434038.198, 4551336.308
585.0,  409194.797,-4434037.690, 4551336.797
585.1,  409194.816,-4434037.326, 4551337.148
585.2,  409194.842,-4434036.818, 4551337.637
585.3,  409194.868,-4434036.310, 4551338.126
585.4,  409194.894,-4434035.802, 4551338.615
585.5,  409194.920,-4434035.294, 4551339.104
585.6,  409194.946,-4434034.787, 4551339.593
585.7,  409194.972,-4434034.279, 4551340.083
585.8,  409194.998,-4434033.771, 4551340.572
585.9,  409195.024,-4434033.263, 4551341.061
586.0,  409195.050,-4434032.755, 4551341.550
586.1,  409195.075,-4434032.247, 4551342.039
586.2,  409195.101,-4434031.739, 4551342.529
586.3,  409195.126,-4434031.231, 4551343.018
586.4,  409195.152,-4434030.723, 4551343.507
586.5,  409195.177,-4434030.215, 4551343.996
586.6,  409195.203,-4434029.708, 4551344.485
586.7,  409195.228,-4434029.200, 4551344.975
586.8,  409195.254,-4434028.692, 4551345.464
586.9,  409195.272,-4434028.328, 4551345.814
587.0,  409195.297,-4434027.820, 4551346.304
587.1,  409195.322,-4434027.312, 4551346.793
587.2,  409195.347,-4434026.804, 4551347.282
587.3,  409195.373,-4434026.296, 4551347.771
587.4,  409195.398,-4434025.788, 4551348.261
587.5,  409195.423,-4434025.281, 4551348.750
587.6,  409195.448,-4434024.773, 4551349.239
587.7,  409195.473,-4434024.265, 4551349.728
587.8,  409195.498,-4434023.757, 4551350.218
587.9,  409195.523,-4434023.249, 4551350.707
588.0,  409195.548,-4434022.741, 4551351.196
588.1,  409195.573,-4434022.233, 4551351.685
588.2,  409195.598,-4434021.725, 4551352.175
588.3,  409195.623,-4434021.217, 4551352.664
588.4,  409195.649,-4434020.710, 4551353.153
588.5,  409195.673,-4434020.202, 4551353.642
588.6,  409195.698,-4434019.694, 4551354.132
588.7,  409195.716,-4434019.330, 4551354.482
588.8,  409195.741,-4434018.822, 4551354.971
588.9,  409195.766,-4434018.314, 4551355.461
589.0,  409195.791,-4434017.806, 4551355.950
589.1,  409195.816,-4434017.298, 4551356.439
589.2,  409195.841,-4434016.790, 4551356.928
589.3,  409195.866,-4434016.283, 4551357.418
589.4,  409195.891,-4434015.775, 4551357.907
589.5,  409195.916,-4434015.267, 4551358.396
589.6,  409195.941,-4434014.759, 4551358.885
589.7,  409195.966,-4434014.251, 4551359.375
589.8,  409195.991,-4434013.743, 4551359.864
589.9,  409196.016,-4434013.235, 4551360.353
590.0,  409196.040,-4434012.727, 4551360.842
590.1,  409196.065,-4434012.219, 4551361.332
590.2,  409196.090,-4434011.711, 4551361.821
590.3,  409196.115,-4434011.204, 4551362.310
590.4,  409196.140,-4434010.696, 4551362.799
590.5,  409196.158,-4434010.332, 4551363.150
590.6,  409196.183,-4434009.824, 4551363.639
590.7,  409196.208,-4434009.316, 4551364.129
590.8,  409196.232,-4434008.808, 4551364.618
590.9,  409196.257,-4434008.300, 4551365.107
591.0,  409196.282,-4434007.792, 4551365.596
591.1,  409196.307,-4434007.284, 4551366.086
591.2,  409196.332,-4434006.777, 4551366.575
591.3,  409196.357,-4434006.269, 4551367.064
591.4,  409196.382,-4434005.761, 4551367.553
591.5,  409196.406,-4434005.253, 4551368.043
591.6,  409196.431,-4434004.745, 4551368.532
591.7,  409196.456,-4434004.237, 4551369.021
591.8,  409196.481,-4434003.729, 4551369.510
591.9,  409196.506,-4434003.221, 4551370.000
592.0,  409196.531,-4434002.713, 4551370.489
592.1,  409196.556,-4434002.206, 4551370.978
592.2,  409196.580,-4434001.698, 4551371.468
592.3,  409196.598,-4434001.334, 4551371.818
592.4,  409196.623,-4434000.826, 4551372.307
592.5,  409196.648,-4434000.318, 4551372.797
592.6,  409196.673,-4433999.810, 4551373.286
592.7,  409196.698,-4433999.302, 4551373.775
592.8,  409196.722,-4433998.794, 4551374.264
592.9,  409196.747,-4433998.286, 4551374.754
593.0,  409196.772,-4433997.778, 4551375.243
593.1,  409196.797,-4433997.271, 4551375.732
593.2,  409196.822,-4433996.763, 4551376.221
593.3,  409196.847,-4433996.255, 4551376.711
593.4,  409196.872,-4433995.747, 4551377.200
593.5,  409196.896,-4433995.239, 4551377.689
593.6,  409196.921,-4433994.731, 4551378.178
593.7,  409196.946,-4433994.223, 4551378.668
593.8,  409196.971,-4433993.715, 4551379.157
593.9,  409196.996,-4433993.207, 4551379.646
594.0,  409197.021,-4433992.700, 4551380.136
594.1,  409197.038,-4433992.336, 4551380.486
594.2,  409197.063,-4433991.828, 4551380.975
594.3,  409197.088,-4433991.320, 4551381.465
594.4,  409197.113,-4433990.812, 4551381.954
594.5,  409197.138,-4433990.304, 4551382.443
594.6,  409197.163,-4433989.796, 4551382.932
594.7,  409197.187,-4433989.288, 4551383.422
594.8,  409197.212,-4433988.780, 4551383.911
594.9,  409197.237,-4433988.273, 4551384.400
595.0,  409197.262,-4433987.765, 4551384.889
595.1,  409197.287,-4433987.257, 4551385.379
595.2,  409197.312,-4433986.749, 4551385.868
595.3,  409197.337,-4433986.241, 4551386.357
595.4,  409197.361,-4433985.733, 4551386.847
595.5,  409197.386,-4433985.225, 4551387.336
595.6,  409197.411,-4433984.717, 4551387.825
595.7,  409197.436,-4433984.209, 4551388.314
595.8,  409197.454,-4433983.845, 4551388.665
595.9,  409197.479,-4433983.338, 4551389.154
596.0,  409197.503,-4433982.830, 4551389.643
596.1,  409197.528,-4433982.322, 4551390.133
596.2,  409197.553,-4433981.814, 4551390.622
596.3,  409197.578,-4433981.306, 4551391.111
596.4,  409197.603,-4433980.798, 4551391.600
596.5,  409197.628,-4433980.290, 4551392.090
596.6,  409197.652,-4433979.782, 4551392.579
596.7,  409197.677,-4433979.274, 4551393.068
596.8,  409197.702,-4433978.767, 4551393.557
596.9,  409197.727,-4433978.259, 4551394.047
597.0,  409197.752,-4433977.751, 4551394.536
597.1,  409197.777,-4433977.243, 4551395.025
597.2,  409197.801,-4433976.735, 4551395.515
597.3,  409197.826,-4433976.227, 4551396.004
597.4,  409197.851,-4433975.719, 4551396.493
597.5,  409197.876,-4433975.211, 4551396.982
597.6,  409197.894,-4433974.847, 4551397.333
597.7,  409197.919,-4433974.339, 4551397.822
597.8,  409197.943,-4433973.832, 4551398.311
597.9,  409197.968,-4433973.324, 4551398.801
598.0,  409197.993,-4433972.816, 4551399.290
598.1,  409198.018,-4433972.308, 4551399.779
598.2,  409198.043,-4433971.800, 4551400.268
598.3,  409198.068,-4433971.292, 4551400.758
598.4,  409198.092,-4433970.784, 4551401.247
598.5,  409198.117,-4433970.276, 4551401.736
598.6,  409198.142,-4433969.768, 4551402.225
598.7,  409198.167,-4433969.260, 4551402.715
598.8,  409198.192,-4433968.753, 4551403.204
598.9,  409198.217,-4433968.245, 4551403.693
599.0,  409198.242,-4433967.737, 4551404.183
599.1,  409198.266,-4433967.229, 4551404.672
599.2,  409198.291,-4433966.721, 4551405.161
599.3,  409198.316,-4433966.213, 4551405.650
599.4,  409198.334,-4433965.849, 4551406.001
599.5,  409198.359,-4433965.341, 4551406.490
599.6,  409198.384,-4433964.833, 4551406.979
599.7,  409198.408,-4433964.325, 4551407.469
599.8,  409198.433,-4433963.818, 4551407.958
599.9,  409198.458,-4433963.310, 4551408.447
600.0,  409198.483,-4433962.802, 4551408.936
600.1,  409198.508,-4433962.294, 4551409.426
600.2,  409198.533,-4433961.786, 4551409.915
600.3,  409198.557,-4433961.278, 4551410.404
600.4,  409198.582,-4433960.770, 4551410.893
600.5,  409198.607,-4433960.262, 4551411.383
600.6,  409198.632,-4433959.754, 4551411.872
600.7,  409198.657,-4433959.247, 4551412.361
600.8,  409198.682,-4433958.739, 4551412.850
600.9,  409198.706,-4433958.231, 4551413.340
601.0,  409198.731,-4433957.723, 4551413.829
601.1,  409198.756,-4433957.215, 4551414.318
601.2,  409198.774,-4433956.851, 4551414.669
601.3,  409198.799,-4433956.343, 4551415.158
601.4,  409198.824,-4433955.835, 4551415.647
601.5,  409198.848,-4433955.327, 4551416.137
601.6,  409198.873,-4433954.819, 4551416.626
601.7,  409198.898,-4433954.312, 4551417.115
601.8,  409198.923,-4433953.804, 4551417.604
601.9,  409198.948,-4433953.296, 4551418.094
602.0,  409198.973,-4433952.788, 4551418.583
602.1,  409198.997,-4433952.280, 4551419.072
602.2,  409199.022,-4433951.772, 4551419.561
602.3,  409199.047,-4433951.264, 4551420.051
602.4,  409199.072,-4433950.756, 4551420.540
602.5,  409199.097,-4433950.248, 4551421.029
602.6,  409199.122,-4433949.740, 4551421.518
602.7,  409199.147,-4433949.233, 4551422.008
602.8,  409199.171,-4433948.725, 4551422.497
602.9,  409199.196,-4433948.217, 4551422.986
603.0,  409199.214,-4433947.853, 4551423.337
603.1,  409199.239,-4433947.345, 4551423.826
603.2,  409199.264,-4433946.837, 4551424.315
603.3,  409199.289,-4433946.329, 4551424.805
603.4,  409199.313,-4433945.821, 4551425.294
603.5,  409199.338,-4433945.313, 4551425.783
603.6,  409199.363,-4433944.805, 4551426.272
603.7,  409199.388,-4433944.298, 4551426.762
603.8,  409199.413,-4433943.790, 4551427.251
603.9,  409199.438,-4433943.282, 4551427.740
604.0,  409199.462,-4433942.774, 4551428.229
604.1,  409199.487,-4433942.266, 4551428.719
604.2,  409199.512,-4433941.758, 4551429.208
604.3,  409199.537,-4433941.250, 4551429.697
604.4,  409199.562,-4433940.742, 4551430.186
604.5,  409199.587,-4433940.234, 4551430.676
604.6,  409199.611,-4433939.727, 4551431.165
604.7,  409199.636,-4433939.219, 4551431.654
604.8,  409199.654,-4433938.855, 4551432.005
604.9,  409199.679,-4433938.347, 4551432.494
605.0,  409199.704,-4433937.839, 4551432.983
605.1,  409199.729,-4433937.331, 4551433.472
605.2,  409199.753,-4433936.823, 4551433.962
605.3,  409199.778,-4433936.315, 4551434.451
605.4,  409199.803,-4433935.807, 4551434.940
605.5,  409199.828,-4433935.299, 4551435.430
605.6,  409199.853,-4433934.792, 4551435.919
605.7,  409199.878,-4433934.284, 4551436.408
605.8,  409199.902,-4433933.776, 4551436.897
605.9,  409199.927,-4433933.268, 4551437.387
606.0,  409199.952,-4433932.760, 4551437.876
606.1,  409199.977,-4433932.252, 4551438.365
606.2,  409200.002,-4433931.744, 4551438.854
606.3,  409200.027,-4433931.236, 4551439.344
606.4,  409200.052,-4433930.728, 4551439.833
606.5,  409200.069,-4433930.364, 4551440.183
606.6,  409200.094,-4433929.856, 4551440.673
606.7,  409200.119,-4433929.349, 4551441.162
606.8,  409200.144,-4433928.841, 4551441.651
606.9,  409200.169,-4433928.333, 4551442.140
607.0,  409200.194,-4433927.825, 4551442.630
607.1,  409200.218,-4433927.317, 4551443.119
607.2,  409200.243,-4433926.809, 4551443.608
607.3,  409200.268,-4433926.301, 4551444.097
607.4,  409200.293,-4433925.793, 4551444.587
607.5,  409200.318,-4433925.285, 4551445.076
607.6,  409200.343,-4433924.778, 4551445.565
607.7,  409200.367,-4433924.270, 4551446.054
607.8,  409200.392,-4433923.762, 4551446.544
607.9,  409200.417,-4433923.254, 4551447.033
608.0,  409200.442,-4433922.746, 4551447.522
608.1,  409200.467,-4433922.238, 4551448.011
608.2,  409200.492,-4433921.730, 4551448.501
608.3,  409200.509,-4433921.366, 4551448.851
608.4,  409200.534,-4433920.858, 4551449.341
608.5,  409200.559,-4433920.350, 4551449.830
608.6,  409200.584,-4433919.842, 4551450.319
608.7,  409200.609,-4433919.335, 4551450.808
608.8,  409200.634,-4433918.827, 4551451.298
608.9,  409200.658,-4433918.319, 4551451.787
609.0,  409200.683,-4433917.811, 4551452.276
609.1,  409200.708,-4433917.303, 4551452.765
609.2,  409200.733,-4433916.795, 4551453.255
609.3,  409200.758,-4433916.287, 4551453.744
609.4,  409200.783,-4433915.779, 4551454.233
609.5,  409200.807,-4433915.271, 4551454.722
609.6,  409200.832,-4433914.763, 4551455.212
609.7,  409200.857,-4433914.256, 4551455.701
609.8,  409200.882,-4433913.748, 4551456.190
609.9,  409200.907,-4433913.240, 4551456.679
610.0,  409200.932,-4433912.732, 4551457.169
610.1,  409200.949,-4433912.368, 4551457.519
610.2,  409200.974,-4433911.860, 4551458.008
610.3,  409200.999,-4433911.352, 4551458.498
610.4,  409201.024,-4433910.844, 4551458.987
610.5,  409201.049,-4433910.336, 4551459.476
610.6,  409201.074,-4433909.828, 4551459.965
610.7,  409201.098,-4433909.321, 4551460.455
610.8,  409201.123,-4433908.813, 4551460.944
610.9,  409201.148,-4433908.305, 4551461.433
611.0,  409201.173,-4433907.797, 4551461.922
611.1,  409201.198,-4433907.289, 4551462.412
611.2,  409201.223,-4433906.781, 4551462.901
611.3,  409201.248,-4433906.273, 4551463.390
611.4,  409201.272,-4433905.765, 4551463.879
611.5,  409201.297,-4433905.257, 4551464.369
611.6,  409201.322,-4433904.749, 4551464.858
611.7,  409201.347,-4433904.242, 4551465.347
611.8,  409201.372,-4433903.734, 4551465.836
611.9,  409201.390,-4433903.370, 4551466.187
612.0,  409201.414,-4433902.862, 4551466.676
612.1,  409201.439,-4433902.354, 4551467.166
612.2,  409201.464,-4433901.846, 4551467.655
612.3,  409201.489,-4433901.338, 4551468.144
612.4,  409201.514,-4433900.830, 4551468.633
612.5,  409201.539,-4433900.322, 4551469.123
612.6,  409201.563,-4433899.814, 4551469.612
612.7,  409201.588,-4433899.306, 4551470.101
612.8,  409201.613,-4433898.799, 4551470.590
612.9,  409201.638,-4433898.291, 4551471.080
613.0,  409201.663,-4433897.783, 4551471.569
613.1,  409201.688,-4433897.275, 4551472.058
613.2,  409201.712,-4433896.767, 4551472.547
613.3,  409201.737,-4433896.259, 4551473.037
613.4,  409201.762,-4433895.751, 4551473.526
613.5,  409201.787,-4433895.243, 4551474.015
613.6,  409201.812,-4433894.735, 4551474.504
613.7,  409201.830,-4433894.371, 4551474.855
613.8,  409201.854,-4433893.864, 4551475.344
613.9,  409201.879,-4433893.356, 4551475.833
614.0,  409201.904,-4433892.848, 4551476.323
614.1,  409201.929,-4433892.340, 4551476.812
614.2,  409201.954,-4433891.832, 4551477.301
614.3,  409201.979,-4433891.324, 4551477.790
614.4,  409202.003,-4433890.816, 4551478.280
614.5,  409202.028,-4433890.308, 4551478.769
614.6,  409202.053,-4433889.800, 4551479.258
614.7,  409202.078,-4433889.292, 4551479.747
614.8,  409202.103,-4433888.785, 4551480.237
614.9,  409202.128,-4433888.277, 4551480.726
615.0,  409202.153,-4433887.769, 4551481.215
615.1,  409202.177,-4433887.261, 4551481.704
615.2,  409202.202,-4433886.753, 4551482.194
615.3,  409202.227,-4433886.245, 4551482.683
615.4,  409202.252,-4433885.737, 4551483.172
615.5,  409202.270,-4433885.373, 4551483.523
615.6,  409202.294,-4433884.865, 4551484.012
615.7,  409202.319,-4433884.357, 4551484.501
615.8,  409202.344,-4433883.849, 4551484.990
615.9,  409202.369,-4433883.342, 4551485.480
616.0,  409202.394,-4433882.834, 4551485.969
616.1,  409202.419,-4433882.326, 4551486.458
616.2,  409202.444,-4433881.818, 4551486.947
616.3,  409202.468,-4433881.310, 4551487.437
616.4,  409202.493,-4433880.802, 4551487.926
616.5,  409202.518,-4433880.294, 4551488.415
616.6,  409202.543,-4433879.786, 4551488.904
616.7,  409202.568,-4433879.278, 4551489.394
616.8,  409202.593,-4433878.770, 4551489.883
616.9,  409202.617,-4433878.263, 4551490.372
617.0,  409202.642,-4433877.755, 4551490.861
617.1,  409202.667,-4433877.247, 4551491.351
617.2,  409202.685,-4433876.883, 4551491.701
617.3,  409202.710,-4433876.375, 4551492.191
